"","AAPL","MSFT","NVDA","C","GS","JPM","DIS","NFLX","ACGL"
"1452",0.0250463612387464,0.00290128402009055,0.0602896861589624,-0.00698909039342556,-0.000906213520379782,0.00271028521686346,0.0262252034049628,0.00550912542967764,0.00775781652810633
"1453",0.00101415849188625,0.0144013520277097,-0.0114325676502674,0.0206386530341156,0.0266289788937497,0.0215317721334402,0.0158363135432362,0.00839750199356154,-0.000305190361213672
"1454",0.0136696408385982,-0.00314362724101632,0.0158454663652925,-0.0115404593296379,-0.00626325941762979,-0.00956326639514687,-0.0193704492751733,0.00451351991816376,0.005883182869076
"1455",0.0121629476106433,0.0113189160353197,0.00291112968563857,0.0283594171878552,0.00806734049622609,0.0197347994858655,0.0246307501200612,0.0258432573342162,-0.00674926807123723
"1456",0.00484951509141152,0.00544049114694738,0.0293677086265078,-0.00273079233570467,0.00343797887807075,0.000380442706564114,0.00143610502193922,0.00874387267420913,0.00226850573452838
"1457",0.0175361766274685,0.00645023076988198,0.0564693942930028,0.0130455902977731,0.0070304239364579,0.0014015264593661,0.00430232915259826,0.010227062999307,0.00769018660333905
"1458",-0.0114040483471016,-0.0226214218907201,0.00890827952835522,-0.0425937085025448,-0.0391080849732185,-0.0571125612113395,-0.0325590702464329,-0.0330196831662192,-0.0125833884340606
"1459",0.0272764672440699,0.0093993812992536,0.0206218079916105,0.0111461841608992,0.0268829554466383,0.0110170430673503,0.011268825790779,0.0126009443954678,-0.00278675858079595
"1460",0.00410331562307615,0.000112324934738741,0.0251767906827135,-0.00269294540360433,0.00224162869399113,0.00379709833911767,0.00342840518715647,-0.00466152288059947,-0.001717289676637
"1461",0.0228205043995086,0.00813985247225376,0.0239277524680738,0.0100397944697317,0.00819853574811513,-0.00244465104163914,0.013264897079339,0.0474668246932624,0.00645605651458316
"1462",0.00835395980595111,0.0107534447627615,-0.00775613511578976,0.00916142748978488,0.00670736821541095,0.01929956437557,0.0200226220459446,0.0187606815723767,0.001709113835409
"1463",0.00991029507928666,-0.0061094454064231,0.0245571067338554,0.00742749962438397,0.00788290957385352,0.00264654095143721,0.0111267698286044,0.0402051373654555,-0.0131864212543678
"1464",0.016480581064731,0.0193178818284786,0.00420199052577249,0.0536057448354355,0.0553331319214608,0.0526668654550285,0.0178997419761025,0.0530683074607927,0.0166530668184616
"1465",-0.00136801803566114,-0.00104870288237027,0.0125741867186618,0.00559268037755492,-0.00597232436069842,0.00175441577264174,-0.00523172628495751,0.00523590579744261,-0.00812347257999075
"1466",-0.0217563036272979,-0.0128368297028674,-0.0561200353357294,-0.0298582420134741,-0.0751398932563186,-0.0203809901587316,0.00700831683232377,-0.0348296925368697,-0.00488317573537796
"1467",-0.00613208103819839,0.00346661054664029,0.00738927433135903,0.00627398888939626,0.00491637457631193,0.00790303571163261,-0.014440428004278,-0.00427817469492452,0.000733085844529917
"1468",-0.0159445824515801,-0.00148098344735555,0.00192053147132634,0.00302200102043527,0.00104185924546322,0.012300470292252,0.00922961923518632,-0.0356370501098933,0.000594775407630532
"1469",-0.000269162427128663,0.0031762996530389,0.000175195462244063,0.0136858273725261,0.0101090130274373,0.0165221743591734,0.0156148676132588,-0.0456805524846216,0.0248471595311551
"1470",-0.0127791819198189,-0.0258127677355808,0.00904905380408849,0.00294615036529264,0.011113151157422,0.00212548864078337,0.00797021334579578,-0.0428485289544201,0.0066398413073089
"1471",-0.0115845740632399,0.00498346197134428,-0.0027885888563163,-0.00294740582834527,-0.00485555880330786,-0.0107993140135181,-0.00145081330507349,0.00234379604309869,-0.0111467698699708
"1472",0.00132963313582976,0.00624494143288177,0.070157702599418,-0.00491482007746511,-0.0131057821732409,-0.00333473644226843,-0.00225393820730624,-0.0018928839856821,0.00547407583488805
"1473",0.00807887912644119,0.00681917286697378,0.0160274555348365,0.00862125446214475,0.0124790788325901,0.0215321645894752,0.00930619348076935,-0.03274524326422,0.0138833428652765
"1474",-0.048936029557233,-0.0353991908463339,-0.0314503683028127,0.00645553366740291,-0.00240883847220489,0.00131067019455513,-0.0104608247470883,-0.0330720414780456,0.0105933969834813
"1475",-0.0136846967276591,-0.0101305582849607,-0.0346425201177838,0.00142575416441735,-0.0010782462057324,0.0056286817288951,-0.0145928382705973,-0.0243237912544636,0.00880918995727533
"1476",-0.00538843390932156,0.00665727763146655,0.020648130734704,0.00650846966571715,-0.0104781566836316,0.00764702158583603,-0.0110879358813047,0.019230438013862,0.00947481467862038
"1477",-0.0165687832174108,-0.00313943470125354,0.00930169618992331,-0.0192023315182298,-0.00871914093302196,-0.012862011571022,0.015884650081107,0.00757165759307291,0.0116585382859029
"1478",-0.000785287360948236,0.0251078440958462,-0.00341917739398976,0.000215007209214539,-0.00622569572514827,-0.0102067944139723,0.0133727811456655,0.000705999492603263,-0.00545444399314146
"1479",-0.00208253207440147,-0.00603480128607862,0.00668904550697784,0.00197467233260454,-0.0138447495969691,-0.0135370702943799,-0.00164460437273478,0.00605596810139695,-0.00586663549629762
"1480",-0.00713846750590501,0.002649829539449,0.0111654944108847,-0.00897443514677791,-0.0109947318915759,-0.00216768937698125,-0.00830879380569625,0.00178141948443803,0.00176422521845534
"1481",0.0022947367612298,-0.00495042033569178,-0.00343500576627629,-0.0159223786113765,-0.0210188223885024,-0.0135330590748333,0.00396656153927355,0.00173800989358529,-0.00575249204186068
"1482",0.0112456205771447,0.0239936707389853,0.0551184249982327,0.0109199593044012,0.00851555758222319,0.0162264649508565,0.0014170465966914,0.014494843558522,-0.000659053998373898
"1483",-0.0163705623078694,-0.0160227957140156,0.00124873456929363,-0.00464306974293044,-0.0126045842779558,-0.00954943432704778,0.000127659440389911,-0.0105217262147715,-0.00543585425992448
"1484",0.0133151295171385,0.00903909998340424,0.0191508885139169,-0.0029952498528811,0.00706999344262215,0.00575633084389588,0.0107117006161468,0.00155776338257793,0.0250032923207635
"1485",0.0157799734738915,-0.000267318989820734,-0.0049666924665563,0.0102866520309922,0.00150088125043763,0.0050873085253394,-0.00371754916292054,-0.00231237811700652,-0.000690207993304443
"1486",0.0116372701142087,-0.00903281269855126,-0.0132152643490356,0.00934432564633549,0.0130667730499519,0.00649290680066228,0.00596826569383479,0.0308842742680943,0.00542642189719686
"1487",0.0170083394093022,-0.00104993998881663,0.0170101295202929,-0.0102718327382939,-0.00117351402264988,-0.00504512623214521,-0.00332705176873408,0.0206327064433748,-0.00126087276535586
"1488",0.0130730232705459,0.0434893854563795,0.105163627787884,0.00915932313273101,0.0245154013818131,0.017990521950911,0.0147641973472075,0.0273599067504957,0.0215569862430775
"1489",0.0163534570751989,-0.00828788888969796,0.00328207914925616,0.00635700220576397,0.0191455168132594,0.0085798339690202,-0.00756040336669622,0.0111251168528521,-0.0143055615562065
"1490",0.0141368474707924,0.0132726087170409,0.0499618380025979,0.00383401016989087,0.00862927822196096,0.00459978932590309,-0.00348985009124436,0.00145547254659688,-0.00726983923529256
"1491",-0.000690747557202772,-0.00388381025476452,-0.0191257210764691,-0.0271849990873151,-0.0224503497529188,-0.017741165918468,-0.0388617441591943,-0.00717262596153427,0.00108333160824269
"1492",0.00334366339577234,0.0118479211867532,0.000715776910342763,-0.00732980427219629,-0.0103344013850074,-0.0155981929013622,0.00161760478598702,0.0109781542566852,0.00161436507106309
"1493",-0.0310959535633349,-0.0194334511671561,-0.0398053146835885,-0.0210706504304033,-0.0165698601393799,-0.0172204870909515,-0.00203681058353066,-0.0180624285174503,-0.0123194204721175
"1494",-0.00502275200129018,0.00611915043582036,-0.00965136615917201,0.000533690241180184,0.00187991869609787,-0.0033072840453319,0.0130146613213578,-0.00646944953554513,0.00718548436082113
"1495",-0.0237355239177977,-0.0115127927702197,0.0154182910749185,-0.00717385596377258,0.00558142723899616,-0.00173388893340523,-0.00816273585420798,-0.00365285988443422,-0.011735427516316
"1496",-0.00275163185445179,0.0086458338603395,-0.0123528538640587,0.00385926162069982,-0.00125109039760877,0.00157980605850605,-0.00730947975092543,0.01195044270952,0.010289245624279
"1497",0.00346677376699871,0.00390440663551812,-0.01579048550538,0.0264450648562207,0.0130257991079893,0.0196298939391481,0.0236792567937536,-0.0178526801524358,-0.00226137739546638
"1498",0.0114840976634152,0.0115130194276518,-0.0118171855037939,0.00834475845501343,0.013303881573722,0.0107742356512497,0.00186315745223722,-0.0141107614463776,0.0262901181819767
"1499",-0.0316592794956228,-0.0128968874610299,0.0054228697082782,0.027570575657204,0.0179247738046604,0.018604327033402,0.000273281319610341,-0.00288769720309287,0.0256221763379495
"1500",0.0191485471790698,0.015520637318211,0.00224350593145676,-0.0180507057803863,-0.0130179412037135,0.00404115466721998,-0.00371828491598368,0.000835556527756994,0.000407883930781216
"1501",-0.0198107213004014,-0.00990245732344419,-0.0178677522775727,-0.00102965016070549,-0.00522750050068403,-0.00905135903571381,-0.00807726803889677,-0.0294787686316681,0.00600561783488191
"1502",-0.000300826771847082,0.00742852688252912,0.00359152330953434,-0.00898237716050674,-0.0217233664646537,-0.00314812727344067,-0.00205824549356103,-0.00248810523332857,-0.0037843661267893
"1503",0.00661081759842526,0.0120555206108404,0.014598597253243,-0.00925708150157517,0.00168346407117862,0.00132950419474987,0.0044359594533559,0.0226393167572716,-0.0172142136610516
"1504",0.00166229295303389,0.00667160097164749,0.00468299527908236,0.00653235547069261,0.0089541900152595,0.00952517015387287,-0.00666880491786391,-0.00885060435595826,-0.00217593381289924
"1505",0.0157574302424175,0.00888917509134542,0.0233038589881424,0.00732473594414155,0.00355844418090768,0.0157519592317448,0.0269298372929339,0.00864057285919641,-0.00542142277520901
"1506",0.0248046381091837,0.00696866723475631,0.0183965126502341,-0.000363342416435392,0.019687088544452,0.0144243163207744,0.00446493341362027,-0.0012827362082076,-0.0167666673048926
"1507",0.00400522504055774,0.0126238989192531,0.0222942763246501,0.00484258639959091,0.0198234034354421,0.00993042148591052,0.0043754620885527,0.00408821150224897,-0.000188691792047075
"1508",-0.00270815664557657,0.00216627436221173,0.0022978256368823,0.00769872699122994,-0.000291278770247693,-0.00322772007138649,-0.0202752697486172,0.019058012758026,-0.00340905175717264
"1509",-0.0169817224091517,-0.0102045668385143,0.0382468318474305,-0.031032356961103,-0.0134216280695516,-0.0323303528341781,-0.00951501099937223,0.00317092698033347,-0.00906178266353901
"1510",0.0100062008920328,0.00884812499032684,0.0311777285743679,0.0145104779154508,0.0285950388188165,0.0172113103169222,0.00641573617524662,0.0302175472995537,0.00668928130200662
"1511",-0.00741064931054416,-0.0132682466714244,-0.132039818387329,-0.0166099707369006,-0.025325140259614,-0.0111651125130873,-0.0056453057546852,-0.0064052710730887,-0.00224587776962065
"1512",0.0517815132023537,0.014974641314766,0.0304995917331979,0.025309430427567,0.045799380334366,0.0294640117983686,0.024319057178119,-0.0191320014544778,0.0171806611713329
"1513",-0.00857624556068126,0.00431774057295218,-0.00392088045825145,-0.00218539629985895,-0.00250908845785949,-0.0137579624086885,-0.0113891282923457,-0.0102279864847342,0.00524829691838188
"1514",-0.00412303926350963,-0.00272899782428421,0.00344771059710629,0.000421333828485214,-0.00614752234538086,0.00812605660913272,-0.00726902272231953,-0.00289885082896473,-0.00350642856372084
"1515",-0.00939086012940066,-0.00803408910980798,-0.00568874552225512,-0.00965846682728609,0.00775287842653806,-0.00422347999942453,-0.0165342756894936,0.0112681914141591,-0.00317563831101506
"1516",-0.01109185422517,-0.0101518280727728,-0.00826928940063058,-0.0140542176627361,-0.0053642930679626,0.00349008492083847,-0.0292944751206515,0.00215799475117402,-0.000204580639493143
"1517",0.0497917002811717,0.00766761220091033,0.00924319273521424,-0.00103828735299224,0.00150043129141239,-0.00305891502010257,0.00490411391963334,0.0585829074488223,0.00420878173961289
"1518",0.0134398203856439,0.00593669125119904,0.0295684864225441,-0.00410303405493218,-0.001341381369518,-0.00636334936099536,-0.000748534210259752,-0.000804678802005323,0.0013166984122633
"1519",0.0171810138604306,0.0193795873980845,0.0183724667786097,0.0306555508431319,0.0151100064241259,0.0119592841517249,0.0152803571419135,0.00189096468308491,0.00927025257183797
"1520",-0.0158967743110312,-0.0262117647111818,-0.0122308142214274,-0.0237710489716621,-0.0218571450982622,-0.0205161698564823,-0.0103425778678508,-0.0670847207419531,-0.0451044342943034
"1521",0.0194415233088551,0.0240238253198481,0.0219154976330362,0.00766983248883384,0.0133682199034352,0.00193236558556996,-0.00209877092167578,0.00891047814092582,0.0216673449350986
"1522",0.0102490105187488,0.013024740430324,0.0542132361786961,-0.024650179092274,-0.0109578492391481,-0.0247944309400857,-0.00788071870687096,-0.00639159649202416,0.00299399357156542
"1523",-0.00754876920687773,-0.00736560277798866,-0.00497800416671536,0.0114223640666171,0.0153755107401216,0.00401658904124032,0.00375863511808337,-0.0229535381140757,-0.0108476236577353
"1524",0.00130410216926973,-0.022453933446419,0.00492104332757151,0.00365972621496036,0.00205159535421354,0.000277448942282051,-0.000758788752826734,-0.0168964580990892,-0.00884248870762231
"1525",0.00360495527773874,-0.00304549901823215,-0.0805971622444707,-0.00779607575795295,0.00583625973981796,0.00146776021800139,0.0160948853983801,-0.0157819919238024,0.0195937597943137
"1526",-0.007273726950295,-0.0185643256454836,-0.0150799920825618,-0.016867069164821,-0.0266640384140102,-0.0119427037655266,0.00721566218330589,-0.000677164636978966,-0.00693423559543858
"1527",0.00282293153234822,0.015967922050069,0.017956890524387,0.00097602279408204,0.0101126910574923,0.00780324802659291,-0.0023935145952766,0.00305331017695272,0.0101118689169933
"1528",-0.0202560793969072,-0.00305809391867093,-0.0250824371271604,-0.0105305973710546,0.000257228052702366,-0.00477299156935068,0.00216748920495019,0.00923279693256427,0.00976556250849032
"1529",-0.03134000498046,-0.0197602429867169,-0.0320967052627049,-0.00548303375730915,0.00308363069006933,-0.00355543295929979,-0.0264177229382948,-0.0302053077515033,0.00150665740201465
"1530",-0.0111866743948372,-0.00787719723353641,0.0194632331827626,-0.0108272371160112,-0.00999594861894359,-0.00339180714548889,0.00580584681383409,-0.00508082725066796,-0.000905755567846071
"1531",0.0175965626617506,0.0017420176596804,-0.00089070347727962,0.00848384995960599,0.0161803369175432,0.00277902172456822,0.0165779809883542,0.0017454925703563,0.00189568328188873
"1532",0.0127482226730752,0.0139417120720114,-0.00721079705427088,-0.014936026443415,-0.00958989289707993,-0.0134742381678407,-0.0120935887164463,0.0106512714175643,-0.000468113593020504
"1533",0.00930045705195899,0.0102576035860836,0.036216442792553,0.0100987675999874,0.0150744815961384,0.00955665891416021,0.00179387507887253,0.0137391859859634,0.0174822995261166
"1534",-0.00533616693161424,0.00379173745528433,-0.0141116090471587,-0.00361444931908445,0.00113966105369255,0.00221032664306262,0.0177303841397905,-0.00618756927708183,-0.00950864936474269
"1535",-0.00387773256271966,-0.0230395841892066,-0.0212183757269081,0.00483786270613457,-0.00380604384265986,0.00705672010600233,-0.0199188327573227,-0.133567486794627,0.0169625795748949
"1536",0.020600074841674,0.0295410167316845,0.0246302011121691,0.00456303203627457,0.00821195934050975,0.00188647679069029,0.0198061104899435,0.00545681979999649,0.00224486699606997
"1537",-0.0136031001971053,-0.00318685256996525,-0.0281439002183166,-0.0148839775447384,-0.0347837340005976,-0.0109670600591022,-0.00129684019127083,0.0096935232737479,-0.0114488204460534
"1538",-0.0190798690745527,0.00770355505383805,-0.0350557832339908,0.00988006421312741,-0.00583394607652657,0.00386316790809837,-0.000636765303072913,-0.00568149514855985,-0.00611162293508988
"1539",-0.00724055341695179,-0.00729215018794829,0.00623209063054233,0.003171852612972,-0.00160718213824956,0.00181198675996683,0.00284494988803043,-0.00659542052115364,-0.0026183051878513
"1540",0.0131318855771472,-0.0150100873162995,0.0064232244703634,0.0112077775064385,-0.000931666950298479,-0.00146086958838743,0.0068858387534488,0.0187665126398912,-0.00544282972970156
"1541",0.012326684820298,-0.00416891488895211,-0.00281512241759104,0.0130747517714794,0.0128910982791709,0.0101791599275585,-0.00515228478131462,0.016145742548364,0.00640438794711675
"1542",0.0340426597564105,0.00852916759112412,0.0658900087389876,0.00890922692315378,0.0260077779656057,0.00348482470676234,-0.000544800248427397,0.0151962974487018,0.000403236926304547
"1543",-0.00237585827054019,0.0121306223088521,-0.00878796591242638,0.0149474769123334,0.00459213344043167,0.00434781691309229,-0.0100392371890901,0.0026107990444143,-0.00471841072693483
"1544",0.0390475257892495,0.00508953210034913,0.0179190072001316,2.89869186378582e-05,0.00424831280194787,-0.00495173262045254,-0.0124768676882545,0.0268116947685343,0.00548717496172165
"1545",0.0477445433198285,0.0241912050537044,0.0468546372902151,0.046892326813287,0.0329150614299776,0.026665154259168,0.00316362970774425,0.0186511102170939,0.0161818689883365
"1546",0.00364418189718043,-0.00491690996477494,-0.0175429204028125,0.0106141771395898,0.00567001216066711,0.0070935734321179,0.00870492736671475,-0.00610618164025125,0.0142474575662343
"1547",-0.00357144937153418,0.000276789330314251,0.0292253033236043,-0.00208562121150798,-0.00255361675400983,-0.00625873085376585,-0.0131837768632346,0.00515928868581592,0.000297014424565001
"1548",0.0313229136701721,0.0108363883991278,0.0230162489707007,0.00978954049043353,0.0217510921829805,0.00681151126961866,0.0117672286791689,0.0413606183446672,0.0128667852496756
"1549",0.0154717856438043,0.0066816709960263,0.019557746260224,-0.000414277328554448,0.00913598907669555,0.00614472362816496,0.0106207017502039,0.0229795383916698,0.0116226939429559
"1550",0.00984094008879562,-0.00552752031841122,-0.00771794002973751,0.00284400248871364,0.00504009613635604,-0.00408346560883469,-0.00199809766251616,-0.0229138491237971,0.000311954023313402
"1551",0.00527734064651596,-0.00479730398789608,-0.0221940098386382,-0.0274138211170674,0.000296587433465889,-0.0250541588641061,-0.0125982862649442,-0.0144625901365665,-0.00676636527527604
"1552",-0.000755731487447568,-0.00537884141241608,0.00900540741776353,0.00985310756702563,-0.00215049778379877,0.00548285195114063,-0.00210479522186291,-0.0213908155350693,-0.0124589417328557
"1553",-0.0128429010144581,-0.0112244245559491,0.0222534768660072,-0.0104218588502709,-0.00972112991336057,0.000686838242247303,-0.0161033268522236,5.58986124013605e-05,-0.0209936309486574
"1554",-0.0241702289737562,-0.0221409083541488,-0.00936433911865017,-0.000660679110211444,0.00104944014259693,0.00218731062324657,0.00478054908935809,-0.0178310476694128,0.0222940060250755
"1555",0.0123308924742541,-0.00563507679701137,-0.00882573752736692,-0.00715528574266599,0.0124477588848791,-0.0114926509299608,0.000641004625381509,-0.0214977465345824,-0.00978599505741678
"1556",0.0104235943098087,0.0106882523487581,-0.000270988022311919,-0.000818877769869001,-0.00339951804954623,-0.00506476734742876,0.00273475415924222,-0.013113146835746,0.00329890511687759
"1557",0.0150464635219886,0.0147199103244727,0.0556345903948958,-0.00349062194742484,0.00231562934413058,-0.00321492013365367,0.00621267676306335,0.0115009014854148,-0.00123019351111187
"1558",0.0272571036091041,-0.00242599602237475,-0.00206998492239912,0.00306506114851434,0.0250224360783204,0.00890338480490334,0.0124121371600843,0.0199418431479037,0.00227542593098157
"1559",6.55419881436018e-05,0.00766417213604281,0.0262851255629298,-0.0247909921047877,0.00200162454006538,-0.008485859917122,-0.00590337223393428,0.0110775314101993,0.00413338675151138
"1560",0.0256933222290964,0.0164604275247533,0.0399857120505732,0.0110588880615501,0.0141007827884294,0.0107029879588603,-0.00219778263819955,0.00167702465067708,0.00639782231977085
"1561",-0.00761848945708589,0.00578445903423575,0.0113414135164321,0.00828370614924692,0.0100654058490673,0.00890835504674962,-0.00801247681980271,0.00119814851067644,0.00925825796423563
"1562",0.00135751084963035,0.00899329150825213,0.00982802140089294,-0.00732534067410839,0.00352325344325273,0.00409317957584359,0.0136936954752347,-0.00818211949879192,0.00230654849076738
"1563",-0.0220899021797574,-0.00543301726510692,-0.00865979076855188,-0.0129792851153296,-0.0166055264326793,-0.00919998994631996,-0.00225099493466643,-0.087754790113018,0.00584458166398503
"1564",0.00194913026086971,-0.00216557979443111,0.00160076785190882,0.0124271836522528,-0.00419049692139176,-0.00882823223799746,-0.0146597018256904,-0.000743146598926353,-0.00043529003118105
"1565",-0.00876318149299239,0.003137567259526,-0.009258268943169,0.0047205317190542,0.00824953088854518,0.00614508734684695,-0.00390229252738195,-0.0124409666117686,0.0195087220466206
"1566",0.00516474152668262,0.0261647649584233,0.016782591171859,0.00796522145616123,0.0118180356995586,0.00545570390325464,0.00117286162388932,0.0339005612795703,-0.00752523216583059
"1567",0.0814150180053796,0.0448995885702482,0.0882218495076513,0.0578278015997027,0.118069766874793,0.0265606261396154,0.0441704554326958,0.0338791019453652,0.00641398287179263
"1568",0.000753860969447008,-0.00646219769379827,0.0250833880861151,0.0461279343916193,0.036040961499397,0.0468880051460118,0.00711412106064025,0.018027630650159,0.00886890989153775
"1569",-0.00585293005005851,-0.00658850360034928,-0.0225319712113087,0.00144285773088331,-0.00723236030371915,0.00138736113279263,-0.00166874062653291,0.0128041642745359,0.00349899735160608
"1570",-0.0207516968605433,-0.010242649014159,-0.0597754028138967,-0.00960671236585701,0.00157124743967775,0.00334556663228921,-0.00783944996222325,-0.0184758934624787,-0.00507930533054473
"1571",0.0125415064255832,0.0249847826567315,0.000873189173641078,0.0386054217566064,0.024863710683279,0.0148817200717492,-0.00635898419522169,0.0132541444249641,0.0206783007989341
"1572",0.0102558613907313,0.00917764765374544,-0.0047003585428543,-0.00698157944164163,0.00659650656350423,-0.000969277405375739,-0.0117625837893013,0.0211845951880691,-0.0156733068124914
"1573",0.0017530005476554,-0.018846342370521,-0.00924663755401043,-0.0181951100803426,-0.00708537907544301,-0.00899242943465546,-0.0185944487483614,0.000871330717412049,0.0129476671055981
"1574",-0.0521164438198607,-0.02683464057197,-0.0462040444882976,-0.0105616561868529,-0.0214211351475806,-0.0254908890877568,-0.0178238336659162,-0.0577900953512296,-0.0115193482332674
"1575",-0.0213796747842358,-0.0175897898859545,-0.0198431765467339,-0.0268855539521987,-0.0297440457993485,-0.0192794294773578,-0.0158488572649757,-0.00358624665449806,-0.0123810598430278
"1576",0.00541133550200512,-4.11284595938344e-05,0.000450379273023191,0.0226643456062175,0.0204471696418632,0.02236512868996,-0.00281062850160219,-0.00395442399781185,0.00784352971743158
"1577",0.00721191973953021,0.0075997750757662,0.0198741271534175,0.0251266399620433,0.0270002351898282,0.00810735418196743,0.0227013182403333,0.0246446501023738,0.0207376413116701
"1578",-0.00836395878654385,-0.0367179369387665,-0.0533302400504645,0.00841687476892245,-0.00142751600971628,0.00871814543484719,-0.00353174886698289,-0.0415278244569509,0.000107300796210785
"1579",-0.004578808679946,0.00345070687851994,-0.0175041053880928,0.0165886049885368,0.0111259107033931,0.0177268334750672,0.0324414148344368,-0.00389784371392523,0.015345329425247
"1580",-0.00511067195970653,-0.0287355324689653,-0.0457842667922199,-0.00769093426454951,-0.00729361634651251,-0.00229190650306105,-0.00358609068569046,-0.0129680851659677,0.00340236072936637
"1581",0.000471471216402417,-0.010280526086958,-0.0242386389096355,-0.0143729876331076,-0.0155934288730157,-0.0154504753266701,-0.00704710208713036,-0.0112866488865572,-0.00208400827119221
"1582",0.0222387335287733,0.0359419749164067,0.0919047944788081,0.0112900079535339,0.0161584291077084,0.00230410483267425,-0.011569390064527,0.0530269685572083,-0.0030233784308171
"1583",-0.00349566004603031,-0.00893729668809472,0.00396634361356248,-0.00257132655932516,-0.000606950187288904,-0.0012767755837221,-0.0129276729470651,-0.0147176650489671,0.0260374338002267
"1584",0.002259405278638,-0.00462573663807451,-0.0020354025543893,0.00400346668924701,0.00437680107873119,0.00558177455158602,-0.0117599062014856,0.0134039788111661,-0.00177422029403194
"1585",-0.000958586465006264,-0.00181272309098505,-0.00582510592789139,0.00775941939283935,0.00326711369369415,0.00893401832552892,-0.00309563552016227,0.000517735004071507,0.00238411611631451
"1586",0.00843358158644106,0.00839823551707715,0.0186665072792751,-0.00259441395775404,-0.00526344625835147,-0.0188959528070381,0.00329282044003977,0.0200232791529522,0.00777669774104514
"1587",0.00126238116680622,-0.00176157333349777,-0.00150161315856328,-0.0202820247512466,-0.0282652021579171,-0.0225563415170526,-0.000828218351849528,-0.00100645177476428,0.00270064329291378
"1588",0.000323518107803929,0.00411237330171939,-0.00228348712559273,-0.00227226635748455,0.0170920958627168,0.00238350858225565,0.00602149424169394,0.00702263637667126,0.0151420267218033
"1589",-0.00563511640579802,-0.0042924860074592,-0.00698201915924811,0.000804627253924874,-0.00736210514427765,-0.00706663289280344,-0.00565110520511981,0.00521685588093908,-0.000561671421838436
"1590",0.016160788538063,0.0075694832308911,-0.00434695643480409,0.0196296680857716,0.0184030212618773,0.00621663894417645,0.0101314200466003,-0.00177654452784186,0.0442035450623837
"1591",-0.0449009419603987,-0.0746089266126355,-0.0242656169166721,-0.0129939670463272,-0.0138803497685863,-0.0217719787494202,-0.0194997493355075,-0.0182341445879044,-0.0166022912031488
"1592",0.00218797080816493,-0.00431157019457522,0.000820252949371424,0.00315776572878454,-0.00198999200687484,0.00483145184983051,-0.0071989436693159,0.0212724659968098,0.0275176060975306
"1593",0.0194157089790154,0.0166484540177598,-0.00656250669738843,-0.00715217249936416,-0.0192177871249232,-0.00205793400547229,-0.0113276765256811,0.00244466782477467,-0.000507999346462694
"1594",0.0346083423970678,0.0408536576186713,0.0430832346530637,0.0106187675704454,0.00777209499945045,0.00914311172161099,0.0420938125654893,0.00734541865433862,0.00854992004708656
"1595",-0.00201339523239822,-0.00865549213526735,0.0523537274738203,-0.0085673678698681,0.00491810034527362,-0.00132728154455457,-0.00552213092785752,0.00112788432189291,-0.00425009341638127
"1596",0.00999815182372412,0.00523334790220865,-0.0116065408126193,-0.000131764862871721,0.00160608050636283,0.00388520528671468,0.00821586045515376,0.0277297978820001,0.00139879383291687
"1597",-0.01335202295583,-0.00307239543300305,-0.0152530512308256,0.00162179500152693,-0.0272026645627655,-0.0104779701788008,-0.0166312490934317,0.00260707633627418,-0.023036037938619
"1598",-0.00502090526827708,-0.00735727450659864,-0.0249761896625579,-0.00921287530411878,0.000417242705285808,-0.00669878143377956,-0.00564722285117503,-0.00434166608029455,-0.0140836164532883
"1599",0.0162536132979144,0.00989069492993837,0.0623398433566486,0.0160980486125724,0.0323456942567187,0.0217487905774205,0.00885526896404609,-0.00284819410181836,0.0259875619823849
"1600",0.00407600455724988,0.0235002620712032,0.0166290620965056,0.00644939665447897,0.0135923626947866,0.0326826191926022,0.0440167592305176,0.0299830029633919,0.00700409770165016
"1601",-0.00539108696720018,-0.00885914607986185,-0.00876531454851684,0.00354340040257998,0.00122059395288579,-0.006824297286205,0.0189190462867718,-0.00922585577783244,0.0126688433997314
"1602",0.00410364045411737,-0.00311269674718302,-0.00232789048966176,0.0324439566877051,0.0145680096161766,0.0220420812303681,0.0119163040624102,-0.0160690084267507,0.00197376148163796
"1603",0.00103256463949593,-0.005155523696841,-0.0061281091280631,0.0298414003423151,0.0156671787587246,0.0144776765926643,0.0208468892039718,0.0225850626816576,0.00323473068448902
"1604",-0.0174577293291625,-0.032730104856953,-0.0631575636218396,0.00462474923633248,-0.00128670052223226,0.000462879398131709,-0.0181131217918146,-0.0333542241054854,-0.00285876746520339
"1605",0.00963822020522813,0.0185794374106063,0.0356881404366037,0.0284257271787371,0.0134833185893808,0.0174339335529894,0.0136266514348677,0.00558624479568343,0.0171066747579659
"1606",0.00780036090687516,0.01415712306344,0.0165476857850425,0.00679201027736528,-0.00695516433720945,0.00529898606264303,0.000119246938673673,-0.00778345831799142,0.0188205619722763
"1607",-0.0107203937039066,0.0100987014593217,0.00331886352832612,-0.0448188720567051,-0.0144146177950653,-0.0409537838396058,-0.000103245833231568,0.0214744201604136,-0.0063253955589251
"1608",0.0113225937721545,0.0201946045098109,-0.000990590259152212,0.0120350635302158,0.0199579921803074,0.0129930181792184,0.00623984253458276,-0.00593506173802377,-0.00462025852044717
